,ProjectName,RepoId,RepoName,PullRequestId,CreationDate,publishedDate,feedbackTime
1004,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15648,2023-10-29 22:12:33,2023-10-29 22:12:39,0.0016666666666666668
1005,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15608,2023-10-29 08:12:09,2023-10-29 21:57:52,13.761944444444444
1006,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15616,2023-10-29 11:10:39,2023-10-29 11:24:57,0.23833333333333334
1007,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15601,2023-10-28 21:55:56,2023-10-28 21:56:10,0.0038888888888888888
1008,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15585,2023-10-26 17:06:36,2023-10-28 12:51:58,43.75611111111111
1009,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15450,2023-10-24 08:44:58,2023-10-24 08:45:09,0.0030555555555555557
1010,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15448,2023-10-24 08:22:49,2023-10-24 08:23:35,0.012777777777777779
1011,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15447,2023-10-24 08:21:04,2023-10-24 08:21:11,0.0019444444444444444
1012,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15419,2023-10-23 15:15:50,2023-10-23 15:16:01,0.0030555555555555557
1013,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15358,2023-10-22 15:06:14,2023-10-22 15:26:08,0.33166666666666667
1014,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15376,2023-10-23 07:10:29,2023-10-23 09:53:51,2.722777777777778
1015,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15339,2023-10-22 07:30:16,2023-10-22 07:30:24,0.0022222222222222222
1016,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15302,2023-10-19 12:31:51,2023-10-22 07:21:02,66.81972222222223
1017,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15286,2023-10-19 08:36:04,2023-10-19 09:14:37,0.6425
1018,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15252,2023-10-18 13:54:33,2023-10-18 13:54:42,0.0025
1019,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15191,2023-10-17 07:00:33,2023-10-18 07:05:54,24.089166666666667
1020,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15183,2023-10-16 20:15:40,2023-10-16 20:19:27,0.06305555555555556
1021,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15166,2023-10-16 12:01:36,2023-10-16 12:01:41,0.001388888888888889
1022,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,15148,2023-10-16 06:32:21,2023-10-16 06:52:45,0.34
1023,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,14989,2023-10-10 06:10:06,2023-10-10 06:11:17,0.01972222222222222
1024,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,14165,2023-09-17 13:54:09,2023-09-17 13:54:15,0.0016666666666666668
1025,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,14040,2023-09-13 06:32:22,2023-09-17 10:33:13,100.01416666666667
1026,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13818,2023-09-06 11:13:40,2023-09-06 11:13:47,0.0019444444444444444
1027,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13691,2023-09-03 10:29:08,2023-09-03 10:31:53,0.04583333333333333
1028,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13810,2023-09-06 09:53:57,2023-09-06 09:54:03,0.0016666666666666668
1029,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13772,2023-09-05 10:56:45,2023-09-06 08:29:33,21.546666666666667
1030,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13699,2023-09-03 14:19:49,2023-09-05 09:16:19,42.94166666666667
1031,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13677,2023-09-03 07:11:46,2023-09-03 07:11:52,0.0016666666666666668
1032,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13629,2023-08-31 10:33:02,2023-08-31 11:16:59,0.7325
1033,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13587,2023-08-30 16:19:13,2023-08-30 16:19:23,0.002777777777777778
1034,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13569,2023-08-30 13:12:15,2023-08-30 16:18:04,3.0969444444444445
1035,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13530,2023-08-30 06:29:18,2023-08-30 06:29:24,0.0016666666666666668
1036,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13486,2023-08-29 10:07:55,2023-08-29 13:42:12,3.571388888888889
1037,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13469,2023-08-29 02:17:36,2023-08-29 02:17:42,0.0016666666666666668
1038,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13445,2023-08-28 12:21:47,2023-08-28 21:22:04,9.004722222222222
1039,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13413,2023-08-27 21:17:01,2023-08-28 07:11:17,9.904444444444444
1040,Medad BAB,40677f91-251c-4818-a045-a02f651f9af9,medad_sis_alumni,13399,2023-08-27 12:47:32,2023-08-27 21:07:36,8.334444444444445
1041,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,27050,2024-08-05 10:25:52,2024-08-05 10:26:01,0.0025
1042,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,27049,2024-08-05 10:19:29,2024-08-05 10:19:33,0.0011111111111111111
1043,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,27012,2024-08-04 14:06:16,2024-08-04 14:06:20,0.0011111111111111111
1044,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,27004,2024-08-04 12:22:45,2024-08-04 12:22:49,0.0011111111111111111
1045,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,24775,2024-06-04 11:40:53,2024-06-04 11:41:05,0.0033333333333333335
1046,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,24665,2024-06-02 21:06:17,2024-06-04 11:38:42,38.540277777777774
1047,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,23275,2024-05-06 13:23:45,2024-05-06 13:24:07,0.006111111111111111
1048,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22929,2024-04-28 10:20:08,2024-04-28 10:32:03,0.1986111111111111
1049,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22792,2024-04-23 17:53:40,2024-04-29 08:04:15,134.17638888888888
1050,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22842,2024-04-24 12:03:27,2024-04-24 12:03:29,0.0005555555555555556
1051,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22832,2024-04-24 10:58:43,2024-04-24 11:17:52,0.31916666666666665
1052,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22468,2024-04-17 08:23:31,2024-04-17 08:23:33,0.0005555555555555556
1053,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22464,2024-04-17 06:43:39,2024-04-17 08:22:51,1.6533333333333333
1054,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22341,2024-04-09 12:38:35,2024-04-09 12:38:39,0.0011111111111111111
1055,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,22326,2024-04-08 15:45:14,2024-04-09 12:38:05,20.88083333333333
1056,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,21862,2024-03-25 10:10:33,2024-03-25 10:10:40,0.0019444444444444444
1057,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,21794,2024-03-24 08:27:43,2024-03-25 10:06:27,25.645555555555557
1058,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,21721,2024-03-21 08:29:20,2024-03-21 09:04:58,0.5938888888888889
1059,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,20387,2024-02-19 16:30:55,2024-02-19 16:30:55,0.0
1060,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18833,2024-01-17 19:53:18,2024-01-18 09:21:26,13.46888888888889
1061,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18768,2024-01-16 17:52:18,2024-01-16 17:52:25,0.0019444444444444444
1062,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18763,2024-01-16 17:08:48,2024-01-16 17:12:53,0.06805555555555555
1063,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18679,2024-01-15 10:20:57,2024-01-16 16:49:17,30.47222222222222
1064,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18561,2024-01-11 08:48:01,2024-01-11 13:41:10,4.885833333333333
1065,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18528,2024-01-10 13:45:02,2024-01-11 08:47:46,19.045555555555556
1066,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18335,2024-01-07 10:34:41,2024-01-07 11:03:03,0.4727777777777778
1067,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18337,2024-01-07 11:02:51,2024-01-07 11:02:59,0.0022222222222222222
1068,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,18262,2024-01-03 17:56:07,2024-01-07 07:44:58,85.81416666666667
1069,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17861,2023-12-24 08:09:58,2023-12-24 08:13:11,0.05361111111111111
1070,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17860,2023-12-24 08:05:36,2023-12-24 08:05:40,0.0011111111111111111
1071,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17859,2023-12-24 07:17:23,2023-12-24 07:35:09,0.2961111111111111
1072,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17824,2023-12-21 07:48:46,2023-12-21 07:48:49,0.0008333333333333334
1073,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17763,2023-12-20 09:22:08,2023-12-21 07:31:26,22.155
1074,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,17580,2023-12-14 17:19:44,2023-12-17 06:58:28,61.64555555555555
1075,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,16984,2023-11-30 10:20:38,2023-11-30 10:20:48,0.002777777777777778
1076,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,16927,2023-11-29 13:30:07,2023-11-30 08:59:19,19.486666666666668
1077,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,16819,2023-11-28 10:26:04,2023-11-28 10:26:08,0.0011111111111111111
1078,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,16772,2023-11-27 14:58:38,2023-11-28 10:25:31,19.448055555555555
1079,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,16477,2023-11-20 10:40:54,2023-11-20 10:40:57,0.0008333333333333334
1080,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12850,2023-08-09 11:34:20,2023-08-14 09:10:20,117.6
1081,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15957,2023-11-08 07:32:54,2023-11-08 07:33:02,0.0022222222222222222
1082,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15845,2023-11-05 12:59:43,2023-11-08 07:26:21,66.44388888888889
1083,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15596,2023-10-28 12:46:10,2023-10-28 12:46:15,0.001388888888888889
1084,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15377,2023-10-23 07:17:57,2023-10-23 09:58:30,2.6758333333333333
1085,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15254,2023-10-18 14:03:42,2023-10-18 14:03:49,0.0019444444444444444
1086,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15194,2023-10-17 07:39:30,2023-10-17 14:22:31,6.716944444444445
1087,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,15011,2023-10-10 14:41:47,2023-10-10 14:41:51,0.0011111111111111111
1088,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14911,2023-10-04 14:51:12,2023-10-04 14:51:23,0.0030555555555555557
1089,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14867,2023-10-03 13:30:30,2023-10-04 06:41:07,17.176944444444445
1090,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14876,2023-10-03 16:06:26,2023-10-04 07:19:46,15.222222222222221
1091,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14848,2023-10-02 19:48:41,2023-10-02 19:48:47,0.0016666666666666668
1092,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14847,2023-10-02 19:47:47,2023-10-02 19:47:54,0.0019444444444444444
1093,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14800,2023-10-01 18:36:45,2023-10-01 18:37:00,0.004166666666666667
1094,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14689,2023-09-27 11:02:44,2023-10-01 09:39:58,94.62055555555555
1095,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14663,2023-09-27 07:26:10,2023-09-27 07:26:16,0.0016666666666666668
1096,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14510,2023-09-24 12:34:41,2023-09-24 12:34:48,0.0019444444444444444
1097,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14508,2023-09-24 12:31:00,2023-09-24 12:31:13,0.003611111111111111
1098,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14369,2023-09-20 14:13:42,2023-09-20 14:13:49,0.0019444444444444444
1099,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14329,2023-09-20 07:23:42,2023-09-20 13:04:17,5.676388888888889
1100,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14293,2023-09-19 12:24:30,2023-09-19 12:24:36,0.0016666666666666668
1101,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14290,2023-09-19 11:04:11,2023-09-19 11:59:57,0.9294444444444444
1102,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14211,2023-09-18 10:08:15,2023-09-18 10:08:21,0.0016666666666666668
1103,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14205,2023-09-18 09:40:45,2023-09-18 09:40:52,0.0019444444444444444
1104,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,14182,2023-09-17 22:36:56,2023-09-18 08:49:47,10.214166666666667
1105,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,13544,2023-08-30 08:27:12,2023-08-30 08:27:15,0.0008333333333333334
1106,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,13437,2023-08-28 11:31:39,2023-08-29 11:48:53,24.287222222222223
1107,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,13207,2023-08-20 14:26:29,2023-08-20 14:26:35,0.0016666666666666668
1108,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,13187,2023-08-20 11:35:01,2023-08-20 11:36:37,0.02666666666666667
1109,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,13079,2023-08-16 10:21:44,2023-08-16 10:27:09,0.09027777777777778
1110,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12950,2023-08-13 12:07:42,2023-08-13 12:07:46,0.0011111111111111111
1111,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12770,2023-08-08 10:40:17,2023-08-09 07:46:27,21.102777777777778
1112,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12739,2023-08-07 15:06:52,2023-08-08 07:40:52,16.566666666666666
1113,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12443,2023-07-31 12:07:49,2023-07-31 12:07:55,0.0016666666666666668
1114,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,12291,2023-07-26 18:32:49,2023-07-30 10:45:19,88.20833333333333
1115,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11351,2023-06-15 02:08:06,2023-06-15 02:08:12,0.0016666666666666668
1116,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11350,2023-06-15 02:07:42,2023-06-15 02:07:50,0.0022222222222222222
1117,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11348,2023-06-15 01:46:46,2023-06-15 01:46:51,0.001388888888888889
1118,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11347,2023-06-15 01:45:52,2023-06-15 01:45:59,0.0019444444444444444
1119,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11345,2023-06-15 01:11:25,2023-06-15 01:11:31,0.0016666666666666668
1120,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11344,2023-06-15 01:11:01,2023-06-15 01:11:06,0.001388888888888889
1121,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11342,2023-06-15 00:47:50,2023-06-15 00:47:56,0.0016666666666666668
1122,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11341,2023-06-15 00:46:56,2023-06-15 00:47:00,0.0011111111111111111
1123,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11339,2023-06-15 00:24:43,2023-06-15 00:24:49,0.0016666666666666668
1124,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11338,2023-06-15 00:24:03,2023-06-15 00:24:12,0.0025
1125,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11336,2023-06-14 23:55:47,2023-06-14 23:55:56,0.0025
1126,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11335,2023-06-14 23:55:13,2023-06-14 23:55:19,0.0016666666666666668
1127,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11333,2023-06-14 23:25:51,2023-06-14 23:25:56,0.001388888888888889
1128,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11332,2023-06-14 23:23:31,2023-06-14 23:23:39,0.0022222222222222222
1129,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11313,2023-06-14 15:18:31,2023-06-14 15:18:37,0.0016666666666666668
1130,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11312,2023-06-14 15:18:06,2023-06-14 15:18:10,0.0011111111111111111
1131,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11307,2023-06-14 14:47:26,2023-06-14 14:47:39,0.003611111111111111
1132,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11306,2023-06-14 14:47:00,2023-06-14 14:47:06,0.0016666666666666668
1133,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11304,2023-06-14 14:37:56,2023-06-14 14:38:02,0.0016666666666666668
1134,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11303,2023-06-14 14:37:22,2023-06-14 14:37:29,0.0019444444444444444
1135,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11298,2023-06-14 13:54:05,2023-06-14 13:54:09,0.0011111111111111111
1136,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11297,2023-06-14 13:52:23,2023-06-14 13:53:47,0.023333333333333334
1137,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11295,2023-06-14 13:39:32,2023-06-14 13:39:38,0.0016666666666666668
1138,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11294,2023-06-14 13:39:07,2023-06-14 13:39:12,0.001388888888888889
1139,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11275,2023-06-14 12:11:29,2023-06-14 12:11:43,0.0038888888888888888
1140,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11274,2023-06-14 12:10:28,2023-06-14 12:10:34,0.0016666666666666668
1141,Medad BAB,0461dab5-ccd6-4219-8ff9-ad78fda0ede6,medad_sis_ui,11067,2023-06-11 21:59:36,2023-06-11 21:59:43,0.0019444444444444444
1142,Medad BAB,3a022257-e60e-4518-83f4-aeea8c8bbecc,medad_frappe_unified_architecture,22884,2024-04-25 08:14:44,2024-04-25 08:14:49,0.001388888888888889
1143,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,27606,2024-08-12 18:40:53,2024-08-13 08:49:34,14.144722222222223
1144,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26914,2024-08-01 08:41:33,2024-08-01 08:41:45,0.0033333333333333335
1145,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26846,2024-07-31 08:16:16,2024-08-01 07:39:02,23.379444444444445
1146,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26700,2024-07-29 06:36:39,2024-07-29 06:36:46,0.0019444444444444444
1147,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26624,2024-07-27 10:27:44,2024-07-29 05:33:21,43.09361111111111
1148,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26476,2024-07-23 13:05:58,2024-07-29 05:26:30,136.34222222222223
1149,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26420,2024-07-22 14:05:25,2024-07-22 14:05:31,0.0016666666666666668
1150,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26414,2024-07-22 13:22:05,2024-07-22 14:03:10,0.6847222222222222
1151,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26340,2024-07-21 13:46:29,2024-07-22 07:13:12,17.44527777777778
1152,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26301,2024-07-20 21:16:18,2024-07-22 06:52:05,33.59638888888889
1153,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26283,2024-07-18 15:54:25,2024-07-21 14:21:39,70.45388888888888
1154,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26277,2024-07-18 14:24:12,2024-07-18 14:24:17,0.001388888888888889
1155,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26275,2024-07-18 14:22:12,2024-07-18 14:23:48,0.02666666666666667
1156,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26259,2024-07-18 10:51:56,2024-07-18 13:44:01,2.8680555555555554
1157,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26248,2024-07-18 09:24:03,2024-07-18 11:25:11,2.0188888888888887
1158,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26244,2024-07-18 09:00:00,2024-07-18 10:40:08,1.6688888888888889
1159,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26231,2024-07-18 01:37:18,2024-07-18 01:37:26,0.0022222222222222222
1160,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26229,2024-07-17 19:12:37,2024-07-18 01:36:38,6.400277777777778
1161,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26226,2024-07-17 17:39:46,2024-07-18 01:35:27,7.928055555555556
1162,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26219,2024-07-17 13:18:18,2024-07-17 13:18:24,0.0016666666666666668
1163,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26176,2024-07-16 10:47:56,2024-07-17 09:02:22,22.240555555555556
1164,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,25879,2024-07-08 22:27:12,2024-07-14 11:15:48,132.81
1165,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,26046,2024-07-14 09:30:14,2024-07-14 09:30:21,0.0019444444444444444
1166,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,25913,2024-07-09 12:46:02,2024-07-14 07:39:41,114.89416666666666
1167,Medad BAB,6311a3e3-1f9f-466a-87a5-ca9da892c8d7,medad_sis_finance,25859,2024-07-08 12:09:44,2024-07-08 12:11:57,0.036944444444444446
